id,num01,num02,num03,num04,num05,num06,num07,num08,num09,num10,num11,num12,num13,num14,num15,num16,num17,num18,num19,num20,num21,num22,num23,num24,cat_contract,cat_region,cat_payment,tenure_months,target
858,0.10368149676425942,0.6201146016151426,0.8493401219822914,-2.101670061854296,0.6551942090802428,2.5059478834893985,1.5725336389222702,3.429670948186954,0.7469620418128362,-0.729115319600027,-0.9580996860149408,-1.6425500682949157,2.6899486060352134,0.6415871403211033,-0.1723308998535303,3.5157435590451245,-0.4586705958814703,-1.5188406188980725,2.0991310812756963,0.7549619232856446,2.667987745929044,1.2918404575735316,-0.6596113204719495,-1.3505529205799935,0,2,3,48,0
859,0.6881982806027767,-1.6228725736184535,1.157995897976261,1.26523731634947,-1.6764596375652951,-7.4308574608691265,-0.8583187940177704,3.2581696670988074,-0.6974690928979983,0.46717794320316824,-1.2365319935997192,0.1068926182131204,2.7059190953526753,1.5534423673555113,0.8343646310379179,-0.1797191515741716,-0.5802339085605677,-2.2797537990772323,1.2908390200868058,-2.001288980604708,0.0060619254325063356,3.2754004468169633,0.2877798313628911,-3.936299045743987,2,4,2,43,0
860,-3.569724527173693,-1.0955837269199364,-0.11916238086960743,3.1760414448947336,0.47012118945490095,-3.594132575282807,-1.3827773024348988,-3.0484208659527594,0.5137781078107009,1.1434083236657224,0.45861903446153823,-1.233926309291677,-5.897691446050951,0.23305715564851848,1.4445861543517615,-3.727782476365845,1.4480142414195587,-0.5591325092056796,-0.22187169147770502,-0.7040924427580728,-3.819412031058832,-3.118020665622041,-0.3728789594924171,-0.42336148658386463,2,0,1,110,0
861,-2.7271230969045455,2.4093283113687427,-1.2040114348176234,-2.351670405730607,-0.6804813056114297,-2.560192249962285,-2.319047012992198,-7.906961585638636,-0.6380950600030239,-0.18481866135069447,0.3524129442187143,0.9419965886797419,1.252926842840119,0.05600411622362744,2.0889200035666704,-0.3380267334595549,1.2042511953125619,0.8588291136087283,-1.51420528400986,-1.5284770221645443,-4.886014283699869,0.7059906683386135,0.32491041107806157,0.8777244166730392,2,4,0,17,1
862,-4.896440652312183,0.20129858104431014,-1.1448564756291422,-1.1384114685432838,-1.6227066694535106,-3.1529964986372274,-0.4131756184816099,-8.734234007103803,-1.0632413740339783,-0.9038107118778759,1.0703185908794626,-1.4666096363495134,0.05942239486723343,-0.5385283603341715,-0.4834405377877971,-1.233180903274295,2.980417157962421,1.5867552915611518,1.2894906006185902,-2.4638091717385993,-4.865121623702916,2.2549093158793267,2.339969143155554,0.30594055388045793,2,2,1,1,1
863,-1.251320187841523,-4.832817693443225,1.0224371932970502,-1.3898418848843632,-0.5380738427474442,1.9708961342104627,-0.08011983636661069,-1.6221374826041584,-1.0231695865893946,1.107421130598224,1.4366519445190973,0.10830309943347802,-4.545466508135715,-1.265567394025302,0.5110141411669392,-3.8960975000394926,1.9394434589236793,-0.6510600968541842,4.141359000320993,-3.987023575005089,-0.35903679453707094,-3.7989563945503484,-0.9001164061457475,-1.6934239171558008,0,2,0,63,0
864,0.18039059216715003,2.63934814507493,-1.102993458293816,-0.6842250603708651,0.49494001573753577,1.4636297200394321,1.1832276861973845,0.6668241068791816,-0.9613117310048798,-1.0720971182143406,0.8285139943177987,0.9111248670499469,1.5103934626160294,0.6026568568913256,1.3248332488482581,0.42719213959469543,-0.8497369862836656,1.0945611365774237,-0.7281210274149809,1.1737033042284968,3.1315290600002115,0.7798956076639969,1.6368514822727,-0.6620804830510153,2,2,3,37,1
865,0.2505788980017529,-8.834825922849674,0.3860640437286907,2.021842543589536,-1.1483716343596575,-2.770895030016344,2.9804849024631572,4.172075779307849,0.46370030087994935,0.7479054814130377,-1.3625918419839282,-0.7488044202838978,-4.148026779467414,-0.9145242167488885,0.7178669876157571,-2.7404215963906333,-0.6680991060365888,-0.45262607243574493,3.119443579197526,-4.620878222997344,-0.5046273312767973,-0.04221054555287518,-0.6880487427657378,-1.197465390787559,2,1,0,64,1
866,0.608250769208168,-4.514309866942377,1.7837072685759108,-1.1855260794977185,0.2913923748441286,0.5494818052987694,-1.4350210217188153,2.0537747275698375,0.30477915697079333,0.8018701728637079,-0.36678702403229924,-0.6142489090361319,3.722894194045245,-2.924148192993739,0.20244613032442083,4.521469223767402,0.5408770290339717,-3.958318015647358,2.6833570336178347,0.6825132158067599,-3.6257103025476933,0.9292257835582937,-0.42275882457599956,1.0851138826408604,2,0,0,42,0
867,-1.9766836546279303,1.3949866020670927,-1.3909273768790358,0.260288705761774,-0.34243504418618453,-1.1516467107816526,0.46551875426358436,-0.29859907801583063,0.9569775392028067,-0.7162993106521146,-1.6336623393013705,0.3138501901648557,-0.9319659706442137,-0.7575926369422363,-1.2034203440110713,0.5324637375981468,0.3856797246615348,-1.9510130970666846,-1.7458563543941117,0.8403550868035461,-3.6210277547000262,-0.20962808075803674,-1.7239348001090868,-0.04069224778665681,2,2,0,2,0
868,0.15167184940796719,-2.9208316912555747,0.3947873725107905,-0.8977192202676958,0.9422245800750367,-0.7526646844531307,-0.5627555074424746,-1.0567179538935918,-0.052319132155988886,0.8724499521049127,-1.6806525838839328,1.6771117102653192,-2.480694745104456,0.30768015912152613,-1.4310887043331948,-1.5821317263477168,2.3456262557693233,-1.0231561550398032,2.724683285026943,-3.789238141414173,-2.5144149355724816,-0.5069079358205459,-0.9938867901411813,-0.7156804831988557,2,4,3,44,0
869,-0.5649965983626994,-4.46371436948225,-1.6866587332481704,-0.34280746956732056,0.9150052767142367,0.27580602395002224,2.3524800987586807,6.011833349984283,1.7626530701551626,1.4391679534507333,0.33354804041871516,1.5425272921088238,5.027637563062115,-2.731554529819025,1.9187599609349923,8.833969641086648,-0.16117444747206489,-5.003184339589896,2.497656584413618,2.293073616633741,-4.457289584569918,4.525062461020913,0.2731499869143203,1.8839855139488888,1,2,3,17,0
870,-2.037072297308113,1.1456422355097975,0.3785312420975006,3.697508729816978,-1.3101684953654813,-2.911528341815815,-1.2143856941054885,0.08060619327700327,0.6503053509699095,1.1624608964404957,-1.499162329217403,0.6718298536297569,-4.611696011104906,2.8466009290167213,0.8742849811908306,-3.2145015721613355,1.903536572525252,-0.2969002913850203,1.8470738430823799,0.1674422256683572,1.545749089394617,-1.896696152050967,-0.8843713144684311,-2.722302425425247,0,2,2,24,0
871,0.23470639985346708,1.1947982017276797,-1.4260140199881741,3.1599631044978933,0.501682968653362,-5.181126450025621,3.4683174215609713,4.074796325906491,0.28190711286077413,1.0323920737875394,0.32225242252095176,0.30280609333257247,-6.15130046978641,2.3200334014265094,-0.42359701742659245,-1.5025260570742967,-0.67667696223007,-1.3206229609188282,-5.091706971088859,-1.9714733951294812,-5.309995420216991,0.9995441940717099,-1.8128220898568541,0.3079078982584311,1,3,0,29,1
872,3.5247867284712524,-4.1280374724948,-0.10143895660055258,-1.813350268445609,0.3947786599337094,1.1171083234220833,0.7532472207728571,5.145241954540658,1.2048647147458351,-0.15445223292473995,0.2107524176483893,-0.5906335134044046,10.545462026475576,-4.870635117885769,-0.4708686195070608,5.147375293421198,-2.402598950036452,-1.8541095877520648,1.5324689682566377,2.289744740272273,2.3161949047354202,4.930475544077504,-0.14787522610445547,0.0769598395828004,0,1,2,10,0
873,-1.848786165334697,6.163234374314918,0.9775833585509967,2.534230468044491,0.04253710429587176,-2.914075005849459,3.4982877461254827,1.6641368044329143,-0.30321804097430094,0.3838966420133118,0.333679003870523,1.3692260898190989,-1.581998717822081,4.442396182259099,-0.47235135580007376,-1.054001914655752,-0.3220653808179196,2.2350771685131443,-1.8734711473681998,0.99902371380779,3.9910691117054053,2.9823166273504897,-0.3966692851720472,-2.5147187620113574,0,0,3,16,1
874,-0.3895330373370923,1.6303961031726135,-0.2493120058260423,-0.7722648768049454,-2.2261246274729194,-0.5267012487968415,-0.6236915101996362,-1.998437554337744,-0.5347250858584639,-0.9200711589407782,1.3919406941110033,-2.170925282154335,1.748035065826835,0.8747609980061168,0.8306707305516511,1.0782213234911013,2.527888002042918,-0.09974379380639842,1.798311615434863,-0.4317613997993557,-0.7806731085321635,2.484989178231018,-0.160027585233115,-0.3914203571517807,0,2,0,56,1
875,0.11502309944275368,1.5180747393442209,1.227938999496904,-0.7855574553383999,-1.829735749607619,5.551045412108543,1.5867436235960608,5.54067495851922,0.5018314853838689,0.4321228965059237,-1.204165829278734,-1.5481678105765824,3.527991133505994,-1.3119945731949403,-1.2609864108177111,6.679908760660455,1.1192083051721424,-3.8306161458223946,2.35597282356888,4.87488619777092,1.1947020612096395,1.3810977874090646,0.8695038664984379,0.360930191365203,2,4,3,56,0
876,5.778828422654508,-0.70770191586737,0.6362406391314928,1.616105410277962,1.1433857793259836,-2.8932375918094335,-0.6396449268889441,3.1804348105143085,0.48907603445813774,0.4220531011247317,-1.2194692448798117,-0.12307710036433887,-2.4234437574690446,1.0107468284286025,0.20085564115703872,-6.184101134025026,-1.8378979195047394,1.4976716651712048,-3.243385625350848,-3.142224115921152,2.6064242392945647,-1.2983211866123825,-1.5142262062061398,-1.6375601360644199,1,1,0,6,1
877,-1.3659941367870938,0.33139767881541005,0.4612793972252034,1.5538905298441792,1.0944923753938995,0.560231520338785,-2.4615919265344104,-4.595123703599701,1.5847772031774858,-1.7190025869323624,0.5769708243571346,1.3407771082926767,-6.847131965551507,2.6668626058378537,0.8968778682061939,-3.110830023275711,4.612790917149988,0.8681461815225879,2.778017152653374,-1.9701832318456767,-2.110624184426652,-3.116328899881709,0.5844484875979291,0.7414319701846579,1,4,3,38,0
878,-0.5233451524564183,3.1271800359536095,1.4281305520587642,0.9373349997335145,-0.04096404904194563,-3.7939531839383154,-1.1573224749018238,-3.7392258850222295,-2.0836118392636647,-0.6375388496075682,1.9439854459153922,-0.5337819391811983,-3.9365268433661487,2.1829901200602175,-0.6584584318829992,-1.042040106575344,3.323426341139965,-0.655729379218668,-2.6420895026412246,-2.0854288330424535,-7.601564120978644,0.9662713329202881,0.569125308259878,1.6184557348428235,2,4,2,60,1
879,-0.994490226470719,-1.479489596356084,-1.2659805346485076,4.472309289845349,0.12124638260614455,-10.82538750359264,-3.0420788282376967,-1.7246595781649354,0.7118195713331019,0.006098079938053137,-0.05089197482320558,0.33035601796788655,-1.8088468480753894,2.4990678509124518,0.11865982631595018,-2.8085176436349046,1.2710923044472606,-0.7526924690314774,-0.2288631760248827,-2.4923773435133088,-4.594379015542563,2.02703077731515,0.7464248020239383,-1.6096858208391407,1,1,3,35,0
880,-3.7532168750764034,-3.4602970997990696,-0.20297900027125487,0.8649543886597841,-0.45880273782279246,2.2093305554797467,-1.3930471970084926,-4.862685016971444,-1.6262551112072148,2.0783144715206143,0.5074930447097241,-0.9318763387199623,-9.121244906379276,0.9939631755332424,0.3299823841700402,-2.7288501516750423,4.6258710425729905,-0.24245660813489156,4.647988785508983,-2.8598833770044862,-4.04000762145966,-5.165676681542725,-0.6782418450671435,1.2643092099857633,1,2,1,39,0
881,-1.5053711657555486,-3.195377377389085,-2.353509943767916,0.47058886771552366,1.2855740289538884,-5.450700945798027,0.586855198414238,-1.2144546475373874,-1.732921721886759,0.030467625582601673,-1.4322294434219254,-0.10562046376345065,-0.06597686720113301,-1.1173837306264582,-0.11411628486907811,-2.8230864857998177,2.697273636631949,-1.5221567967612328,2.721637684550871,-3.9751930754013514,-3.23811834816043,2.9578439681188997,-0.31666184359258154,-3.126701721066226,0,3,3,6,0
882,1.9901455955253224,-1.892201212792802,-1.1182665236250562,-1.2905354345097981,-1.2191504032397245,-2.9676899544299236,0.05690828334622999,3.9341042760820617,-0.24865907610977747,1.5427300371779575,1.444208150963578,-1.197315168204717,2.8601750217218895,-0.10302642039612553,-1.6547987887256002,0.4577762637318331,-1.4567661939058945,-2.4688813568545154,0.42568696497312075,-2.012081321212898,0.2665937179545797,1.6088615602889118,-1.410316095299261,-2.77314019387172,2,2,3,75,0
883,-1.3955807544217684,-1.2309212711742106,-2.106358221718616,-0.767642344583124,0.465703267519654,-3.8414418180348084,-1.7550119651056746,-4.616100033133563,0.855105408874122,-1.9496395686825472,-2.356444053317681,-0.4409183300205899,-1.3983550105179658,-0.02501410801345072,-0.7386360106328352,-1.7460097471738396,1.5259236971645722,-0.4392491316727627,-0.24237798304460723,-3.340348536843187,-5.544927182433945,0.08674703727424837,0.07033516613511956,0.1801438465942773,1,3,1,11,1
884,-1.7608665073607475,-5.044177479309734,-0.6806525905938317,-1.655476897373803,-0.31205904720047273,4.027781830817212,2.2141113324045505,4.179382868075862,0.7823008241213268,-0.5287004458286156,-0.9999851343187554,0.7882268411986464,-2.1037065466378406,0.9450322853796049,0.5644027296133074,2.6056741933383543,-0.9560701240920919,-1.497723085436935,5.666377726301278,-1.2966890856934112,3.3336815850606607,-2.4049882325203256,-0.3114217302250627,-1.2375120654284173,0,4,2,23,0
885,0.12573725589591267,4.156811341120776,2.133626852381005,-3.464984071395795,-0.5750164714308824,3.113143712745184,0.18510826796448443,-5.403009441017338,1.7329162238859153,0.6443113403624801,0.04102318389590865,-0.9021561300392685,2.6017798217971135,0.20999387664680613,-0.37968409895095123,1.9849085364209598,2.4832979235057877,2.0976643718221366,-0.5771876574634447,-0.36403929621061804,-1.826910914819738,2.8446390409625204,0.36639175283059133,2.494406700043169,2,3,1,60,0
886,2.1956305090123727,5.555101787085473,1.7632847672311873,-3.7823030422997483,-1.2128718600099304,4.187793558060391,-3.5835591786923002,-6.705676896854827,-0.4610807093283031,-1.4864665413744866,-0.7922091286524606,1.5035788418068068,1.2262289192913853,2.222880786890743,-0.3143258253503756,-1.40253055945394,1.676912829893821,3.5673341498409563,-0.5016410557569697,-0.7434498989924898,2.626993260645902,-1.4826880256209072,-0.1286367286195391,1.1495772395902346,2,4,1,93,0
887,-4.124928119203577,2.965099558105756,-0.6697636423207045,0.5289193870643545,0.8382487915893817,-4.930294479500069,0.34020481366589594,-3.905446234927753,1.6746015669504686,0.5704809956772537,-0.24051206688749757,-1.1707948003059563,1.155999956080976,0.4496764574915717,0.8416682183236768,2.4106203001267166,0.058332493532227137,-0.39901033786148,-3.18562295680129,0.9228457970525765,-6.20944088199423,3.0706701001025016,-0.17157050577269684,1.3740749850852614,0,4,3,25,1
888,-3.616099498700179,-0.10896032446569878,0.03920826782896922,2.4188445277514843,1.7588677889563589,1.0600544886306367,-1.2829112702103789,-0.8478803739950933,-1.880368027139966,0.47022982317979445,-1.6521217403458297,1.2533246369952002,-5.885157923112161,2.439876606321702,-0.5788095508807078,1.57920000667588,-0.5859666816313194,-0.2651296754574797,0.06196386812653476,2.233511910946643,-1.5677926544681462,-4.873097063802971,-1.1600623953648728,2.3995843543497037,0,4,0,120,0
889,0.2673859478812126,-2.330365618560348,-0.20615536301686258,-0.4474779017435381,1.1403764932526048,2.4828648160220026,0.09445462244071567,2.0280419237915033,-1.6517036504515996,-1.0685255912916403,-0.9138920491566761,0.5781620777516224,1.0212035110788178,-1.5531447870966757,-0.9321397751745071,4.98863437274755,1.7222949825890441,-3.048605924355573,2.001826908309425,1.3272872230769637,-4.007049149633473,0.9690841673687507,-0.017454292169606558,2.574159845980889,0,4,0,36,0
890,0.15474830276770546,-1.4708474545348145,0.8570357983214361,-2.404529663430761,-0.9714897815882079,-2.4137681512333726,-1.8506602727050918,-2.231060510011387,-0.9860908303564248,-0.2443108099967764,0.33329615328546924,0.7006157743504854,6.102103715910225,-1.5859586912259833,-1.132049887865235,0.9520273009190718,-2.2960392335221926,0.40648878004234423,-0.12426542792797757,-0.6501688952257838,0.4363505411335887,1.719257542295559,-1.666208120892839,-0.7079599284064595,0,1,1,33,1
891,-2.762878234159932,4.248154213389629,-0.01855314901839208,-0.8600944828765767,0.6110426346800989,-3.2792368293549767,-1.2267422475686611,-6.830339394952632,-0.2975410102440254,0.29033291012544665,0.01757932294818781,-0.3068099456995623,-0.24826556258763893,1.838642771056067,0.6762328697781473,1.0619104037538136,2.6903742088649594,0.5886450392469578,-1.957443163495912,-1.0417559416542574,-6.560977536694259,2.49347582024959,1.5536566312448394,1.8338167425490495,0,0,3,13,1
892,-2.273371701044824,-2.434047504721346,0.5670086855536611,1.5187758217134588,0.2682092542298988,-3.8133705450034534,2.5741692376532126,2.3165653788137828,0.12322809833065153,-1.0701535404660638,-0.7974194530654184,-0.17673830062102927,-1.7576071395965045,2.5421376136603167,1.8070076043057193,4.826147489238081,-1.0715150225607237,-0.9638283723259334,-0.1651495866892907,-0.9918452007857568,-4.867661055240781,2.9035595108543744,-0.126837633339522,2.40574869826969,2,0,0,24,0
